기업,종목코드,기간,기준일,항목,값(원),값구분,출처
LG전자,066570,2014Q1,2014-03-31,분기말 상장주식수,163647814,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, LG전자 ; 종가 64900 × 상장주식수 163647814 = 시가총액 10620743128600)"
LG전자,066570,2014Q1,2014-03-31,분기말 시가총액,10620743128600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, LG전자 ; 종가 64900 × 상장주식수 163647814 = 시가총액 10620743128600)"
LG전자,066570,2014Q2,2014-06-30,분기말 자산총계,37433757000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000919
LG전자,066570,2014Q2,2014-06-30,분기말 부채총계,24377003000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000919
LG전자,066570,2014Q2,2014-06-30,분기말 총자본(자기자본),13056754000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000919
LG전자,066570,2014Q2,2014-06-30,분기별 매출액,15374629000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000919
LG전자,066570,2014Q2,2014-06-30,분기별 영업이익,606220000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000919
LG전자,066570,2014Q2,2014-06-30,분기별 당기순이익(지배),369137000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000919
LG전자,066570,2014Q2,2014-06-30,분기별 영업활동현금흐름,621309000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000919 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000855
LG전자,066570,2014Q2,2014-06-30,분기말 지배지분 자본,11849516000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000919
LG전자,066570,2014Q2,2014-06-30,분기말 종가,74300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, LG전자 ; 종가 74300 × 상장주식수 163647814 = 시가총액 12159032580200)"
LG전자,066570,2014Q2,2014-06-30,분기말 상장주식수,163647814,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, LG전자 ; 종가 74300 × 상장주식수 163647814 = 시가총액 12159032580200)"
LG전자,066570,2014Q2,2014-06-30,분기말 시가총액,12159032580200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, LG전자 ; 종가 74300 × 상장주식수 163647814 = 시가총액 12159032580200)"
LG전자,066570,2014Q3,2014-09-30,분기말 자산총계,38503464000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001481
LG전자,066570,2014Q3,2014-09-30,분기말 부채총계,25247873000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001481
LG전자,066570,2014Q3,2014-09-30,분기말 총자본(자기자본),13255591000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001481
LG전자,066570,2014Q3,2014-09-30,분기별 매출액,14916366000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001481
LG전자,066570,2014Q3,2014-09-30,분기별 영업이익,461271000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001481
LG전자,066570,2014Q3,2014-09-30,분기별 당기순이익(지배),159684000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001481
LG전자,066570,2014Q3,2014-09-30,분기별 영업활동현금흐름,915387000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001481 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000919
LG전자,066570,2014Q3,2014-09-30,분기말 지배지분 자본,11990338000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001481
LG전자,066570,2014Q3,2014-09-30,분기말 종가,65700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, LG전자 ; 종가 65700 × 상장주식수 163647814 = 시가총액 10751661379800)"
LG전자,066570,2014Q3,2014-09-30,분기말 상장주식수,163647814,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, LG전자 ; 종가 65700 × 상장주식수 163647814 = 시가총액 10751661379800)"
LG전자,066570,2014Q3,2014-09-30,분기말 시가총액,10751661379800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, LG전자 ; 종가 65700 × 상장주식수 163647814 = 시가총액 10751661379800)"
LG전자,066570,2014Q4,2014-12-31,분기말 자산총계,37068420000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003966
LG전자,066570,2014Q4,2014-12-31,분기말 부채총계,24077323000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003966
LG전자,066570,2014Q4,2014-12-31,분기말 총자본(자기자본),12991097000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003966
LG전자,066570,2014Q4,2014-12-31,분기별 매출액,14475115000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003966 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001481
LG전자,066570,2014Q4,2014-12-31,분기별 영업이익,257073000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003966 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001481
LG전자,066570,2014Q4,2014-12-31,분기별 당기순이익(지배),-204334000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003966 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001481
LG전자,066570,2014Q4,2014-12-31,분기별 영업활동현금흐름,353654000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003966 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001481
LG전자,066570,2014Q4,2014-12-31,분기말 지배지분 자본,11719423000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003966
LG전자,066570,2014Q4,2014-12-30,분기말 종가,59100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, LG전자 ; 종가 59100 × 상장주식수 163647814 = 시가총액 9671585807400)"
LG전자,066570,2014Q4,2014-12-30,분기말 상장주식수,163647814,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, LG전자 ; 종가 59100 × 상장주식수 163647814 = 시가총액 9671585807400)"
LG전자,066570,2014Q4,2014-12-30,분기말 시가총액,9671585807400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, LG전자 ; 종가 59100 × 상장주식수 163647814 = 시가총액 9671585807400)"
LG전자,066570,2015Q1,2015-03-31,분기말 자산총계,37253678000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002382
LG전자,066570,2015Q1,2015-03-31,분기말 부채총계,24499488000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002382
LG전자,066570,2015Q1,2015-03-31,분기말 총자본(자기자본),12754190000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002382
LG전자,066570,2015Q1,2015-03-31,분기별 매출액,13994449000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002382
LG전자,066570,2015Q1,2015-03-31,분기별 영업이익,305245000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002382
LG전자,066570,2015Q1,2015-03-31,분기별 당기순이익(지배),2243000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002382
LG전자,066570,2015Q1,2015-03-31,분기별 영업활동현금흐름,-118035000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002382
LG전자,066570,2015Q1,2015-03-31,분기말 지배지분 자본,11455909000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002382
LG전자,066570,2015Q1,2015-03-31,분기말 종가,58900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, LG전자 ; 종가 58900 × 상장주식수 163647814 = 시가총액 9638856244600)"
LG전자,066570,2015Q1,2015-03-31,분기말 상장주식수,163647814,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, LG전자 ; 종가 58900 × 상장주식수 163647814 = 시가총액 9638856244600)"
LG전자,066570,2015Q1,2015-03-31,분기말 시가총액,9638856244600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, LG전자 ; 종가 58900 × 상장주식수 163647814 = 시가총액 9638856244600)"
LG전자,066570,2015Q2,2015-06-30,분기말 자산총계,37979513000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001255
LG전자,066570,2015Q2,2015-06-30,분기말 부채총계,24794638000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001255
LG전자,066570,2015Q2,2015-06-30,분기말 총자본(자기자본),13184875000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001255
LG전자,066570,2015Q2,2015-06-30,분기별 매출액,13925658000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001255
LG전자,066570,2015Q2,2015-06-30,분기별 영업이익,244067000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001255
LG전자,066570,2015Q2,2015-06-30,분기별 당기순이익(지배),187094000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001255
LG전자,066570,2015Q2,2015-06-30,분기별 영업활동현금흐름,716308000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001255 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002382
LG전자,066570,2015Q2,2015-06-30,분기말 지배지분 자본,11842812000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001255
LG전자,066570,2015Q2,2015-06-30,분기말 종가,47200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, LG전자 ; 종가 47200 × 상장주식수 163647814 = 시가총액 7724176820800)"
LG전자,066570,2015Q2,2015-06-30,분기말 상장주식수,163647814,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, LG전자 ; 종가 47200 × 상장주식수 163647814 = 시가총액 7724176820800)"
LG전자,066570,2015Q2,2015-06-30,분기말 시가총액,7724176820800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, LG전자 ; 종가 47200 × 상장주식수 163647814 = 시가총액 7724176820800)"
LG전자,066570,2015Q3,2015-09-30,분기말 자산총계,38947417000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001018
LG전자,066570,2015Q3,2015-09-30,분기말 부채총계,25523843000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001018
LG전자,066570,2015Q3,2015-09-30,분기말 총자본(자기자본),13423574000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001018
LG전자,066570,2015Q3,2015-09-30,분기별 매출액,14028794000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001018
LG전자,066570,2015Q3,2015-09-30,분기별 영업이익,293982000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001018
LG전자,066570,2015Q3,2015-09-30,분기별 당기순이익(지배),83704000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001018
LG전자,066570,2015Q3,2015-09-30,분기별 영업활동현금흐름,901300000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001018 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001255
LG전자,066570,2015Q3,2015-09-30,분기말 지배지분 자본,12039778000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001018
LG전자,066570,2015Q3,2015-09-30,분기말 종가,45650,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, LG전자 ; 종가 45650 × 상장주식수 163647814 = 시가총액 7470522709100)"
LG전자,066570,2015Q3,2015-09-30,분기말 상장주식수,163647814,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, LG전자 ; 종가 45650 × 상장주식수 163647814 = 시가총액 7470522709100)"
LG전자,066570,2015Q3,2015-09-30,분기말 시가총액,7470522709100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, LG전자 ; 종가 45650 × 상장주식수 163647814 = 시가총액 7470522709100)"
LG전자,066570,2015Q4,2015-12-31,분기말 자산총계,36313896000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003806
LG전자,066570,2015Q4,2015-12-31,분기말 부채총계,23330409000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003806
LG전자,066570,2015Q4,2015-12-31,분기말 총자본(자기자본),12983487000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003806
LG전자,066570,2015Q4,2015-12-31,분기별 매출액,14560107000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003806 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001018
LG전자,066570,2015Q4,2015-12-31,분기별 영업이익,348997000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003806 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001018
LG전자,066570,2015Q4,2015-12-31,분기별 당기순이익(지배),-148647000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003806 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001018
LG전자,066570,2015Q4,2015-12-31,분기별 영업활동현금흐름,1119202000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003806 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001018
LG전자,066570,2015Q4,2015-12-31,분기말 지배지분 자본,11626572000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003806
LG전자,066570,2015Q4,2015-12-30,분기말 종가,53800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, LG전자 ; 종가 53800 × 상장주식수 163647814 = 시가총액 8804252393200)"
LG전자,066570,2015Q4,2015-12-30,분기말 상장주식수,163647814,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, LG전자 ; 종가 53800 × 상장주식수 163647814 = 시가총액 8804252393200)"
LG전자,066570,2015Q4,2015-12-30,분기말 시가총액,8804252393200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, LG전자 ; 종가 53800 × 상장주식수 163647814 = 시가총액 8804252393200)"
LG전자,066570,2016Q1,2016-03-31,분기말 자산총계,37176946000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002710
LG전자,066570,2016Q1,2016-03-31,분기말 부채총계,24186930000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002710
LG전자,066570,2016Q1,2016-03-31,분기말 총자본(자기자본),12990016000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002710
LG전자,066570,2016Q1,2016-03-31,분기별 매출액,13362090000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002710
LG전자,066570,2016Q1,2016-03-31,분기별 영업이익,505163000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002710
LG전자,066570,2016Q1,2016-03-31,분기별 당기순이익(지배),190647000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002710
LG전자,066570,2016Q1,2016-03-31,분기별 영업활동현금흐름,597295000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002710
LG전자,066570,2016Q1,2016-03-31,분기말 지배지분 자본,11641224000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002710
LG전자,066570,2016Q1,2016-03-31,분기말 종가,61600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, LG전자 ; 종가 61600 × 상장주식수 163647814 = 시가총액 10080705342400)"
LG전자,066570,2016Q1,2016-03-31,분기말 상장주식수,163647814,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, LG전자 ; 종가 61600 × 상장주식수 163647814 = 시가총액 10080705342400)"
LG전자,066570,2016Q1,2016-03-31,분기말 시가총액,10080705342400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, LG전자 ; 종가 61600 × 상장주식수 163647814 = 시가총액 10080705342400)"
LG전자,066570,2016Q2,2016-06-30,분기말 자산총계,37245044000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001364
LG전자,066570,2016Q2,2016-06-30,분기말 부채총계,24116740000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001364
LG전자,066570,2016Q2,2016-06-30,분기말 총자본(자기자본),13128304000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001364
LG전자,066570,2016Q2,2016-06-30,분기별 매출액,14002942000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001364
LG전자,066570,2016Q2,2016-06-30,분기별 영업이익,584605000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001364
LG전자,066570,2016Q2,2016-06-30,분기별 당기순이익(지배),270978000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001364
LG전자,066570,2016Q2,2016-06-30,분기별 영업활동현금흐름,826463000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001364 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002710
LG전자,066570,2016Q2,2016-06-30,분기말 지배지분 자본,11809888000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001364
LG전자,066570,2016Q2,2016-06-30,분기말 종가,53900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, LG전자 ; 종가 53900 × 상장주식수 163647814 = 시가총액 8820617174600)"
LG전자,066570,2016Q2,2016-06-30,분기말 상장주식수,163647814,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, LG전자 ; 종가 53900 × 상장주식수 163647814 = 시가총액 8820617174600)"
LG전자,066570,2016Q2,2016-06-30,분기말 시가총액,8820617174600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, LG전자 ; 종가 53900 × 상장주식수 163647814 = 시가총액 8820617174600)"
LG전자,066570,2016Q3,2016-09-30,분기말 자산총계,37285556000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001669
LG전자,066570,2016Q3,2016-09-30,분기말 부채총계,24707761000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001669
LG전자,066570,2016Q3,2016-09-30,분기말 총자본(자기자본),12577795000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001669
LG전자,066570,2016Q3,2016-09-30,분기별 매출액,13224230000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001669
LG전자,066570,2016Q3,2016-09-30,분기별 영업이익,283232000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001669
LG전자,066570,2016Q3,2016-09-30,분기별 당기순이익(지배),-62013000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001669
LG전자,066570,2016Q3,2016-09-30,분기별 영업활동현금흐름,1043908000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001669 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001364
LG전자,066570,2016Q3,2016-09-30,분기말 지배지분 자본,11330224000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001669
